sample,i,x1,x2,x3,x4
8,2868,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2869,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2870,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2871,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2872,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2873,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2874,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2875,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2876,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2877,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2878,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2879,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2880,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2881,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2882,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2883,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2884,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2885,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2886,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2887,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2888,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2889,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2890,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2891,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2892,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2893,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2894,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2895,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2896,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2897,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2898,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2899,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2900,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2901,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2902,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2903,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2904,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2905,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2906,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2907,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2908,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2909,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2910,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2911,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2912,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2913,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2914,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2915,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2916,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2917,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2918,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2919,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2920,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2921,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2922,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2923,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2924,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2925,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2926,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2927,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2928,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2929,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2930,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2931,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2932,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2933,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2934,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2935,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2936,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2937,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2938,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2939,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2940,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2941,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2942,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2943,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2944,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2945,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2946,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2947,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2948,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2949,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2950,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2951,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2952,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2953,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2954,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2955,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2956,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2957,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2958,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2959,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2960,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2961,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2962,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2963,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2964,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2965,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2966,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2967,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2968,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2969,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2970,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2971,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2972,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2973,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2974,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2975,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2976,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2977,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2978,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2979,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2980,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2981,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2982,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2983,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2984,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2985,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2986,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2987,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2988,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2989,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2990,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2991,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2992,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2993,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2994,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2995,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2996,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2997,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2998,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
8,2999,1.88086982093219,1.9280939411733837,1.9470809353302512,0.0
9,0,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,1,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,2,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,3,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,4,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,5,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,6,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,7,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,8,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,9,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,10,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,11,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,12,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,13,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,14,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,15,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,16,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,17,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,18,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,19,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,20,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,21,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,22,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,23,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,24,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,25,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,26,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,27,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,28,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,29,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,30,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,31,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,32,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,33,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,34,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,35,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,36,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,37,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,38,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,39,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,40,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,41,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,42,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,43,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,44,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,45,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,46,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,47,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,48,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,49,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,50,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,51,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,52,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,53,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,54,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,55,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,56,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,57,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,58,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,59,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,60,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,61,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,62,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,63,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,64,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,65,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,66,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,67,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,68,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,69,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,70,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,71,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,72,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,73,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,74,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,75,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,76,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,77,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,78,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,79,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,80,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,81,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,82,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,83,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,84,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,85,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,86,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,87,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,88,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,89,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,90,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,91,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,92,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,93,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,94,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,95,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,96,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,97,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,98,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,99,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,100,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,101,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,102,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,103,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,104,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,105,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,106,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,107,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,108,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,109,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,110,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,111,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,112,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,113,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,114,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,115,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,116,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,117,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,118,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,119,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,120,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,121,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,122,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,123,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,124,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,125,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,126,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,127,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,128,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,129,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,130,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,131,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,132,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,133,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,134,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,135,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,136,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,137,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,138,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,139,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,140,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,141,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,142,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,143,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,144,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,145,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,146,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,147,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,148,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,149,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,150,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,151,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,152,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,153,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
9,154,2.034421064905763,2.074164584362006,1.8934230544104396,0.0
